0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,13
0,1
0,1
0,1
0,1
0,4
0,3
0,1
0,1
0,1
0,2
0,2
0,1
0,7
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,5
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,10
0,1
0,3
0,33
0,1
0,1
0,3
0,1
0,8
0,1
0,1
0,1
0,1
0,7
0,1
0,7
0,1
0,10
0,1
0,2
0,4
0,1
0,7
0,3
0,3
0,1
0,5
0,3
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,4
0,3
0,1
0,1
0,47
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,7
0,1
0,1
0,1
0,7
0,3
0,4
0,1
0,1
0,1
0,1
0,1
0,16
0,1
0,1
0,5
0,4
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,6
0,1
0,1
0,7
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,20
0,1
0,1
0,2
0,4
0,4
0,1
1,1000
0,3
0,1
0,2
0,5
0,2
0,1
0,1
0,1
0,1
0,1
0,4
0,79
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
